name=BMI160 Accelerometer vendor=BOSCH current_time_ms=1562661887253
measured_at recorded_at accuracy value_x value_y value_z
185904883796480 185904886194093 0 1.2240791 -5.36668 1.4509164
185904893911428 185904895565135 0 2.5313287 -5.3093195 3.9323678
185904904026428 185904906203782 0 3.4219832 -5.25674 6.073506
185904914141376 185904917630658 0 4.015754 -5.108557 7.160619
185904924256324 185904927440555 0 4.4179873 -5.0177364 7.259878
185904934371324 185904936545973 0 4.494606 -4.797852 7.0140977
185904944486272 185904946862015 0 5.059646 -5.973762 7.46785
185904954601220 185904956702589 0 5.6534176 -7.288295 8.091759
185904964716220 185904966774622 0 5.998189 -7.4603806 8.058675
185904974831168 185904976998112 0 6.9463053 -8.057897 7.1937127
185904984946116 185904987117644 0 7.453884 -8.507228 6.8486743
185904995061116 185904997219781 0 7.9854054 -8.53113 6.376019
185905005176064 185905007971709 0 8.976617 -8.1535015 6.016801
185905015291012 185905017118585 0 9.498561 -7.1544595 6.1444197
185905025406012 185905029040409 0 9.833756 -6.255799 6.8155937
185905035520959 185905038998587 0 10.657372 -6.155418 7.0566506
185905045635959 185905048723015 0 11.548028 -5.672627 7.354426
185905055750907 185905058479735 0 12.725989 -6.179321 6.995208
185905065865855 185905068565205 0 12.668531 -7.0158424 7.8554444
185905075980855 185905079024268 0 11.916749 -5.9642177 9.169434
185905086095803 185905088664113 0 11.2846775 -5.8925176 9.642092
185905096210751 185905100662343 0 10.844144 -5.969001 8.209943
185905106325751 185905108397240 0 9.905612 -4.597109 7.2315435
185905116440699 185905118182241 0 8.981446 -3.674548 6.5036526
185905126555907 185905129310523 0 9.000602 -2.9814327 5.6954103
185905136671116 185905139426462 0 9.460297 -2.656386 6.220061
185905146786324 185905150085629 0 9.52734 -2.7519896 7.9452605
185905156901584 185905159153182 0 8.138694 -2.632488 9.566477
185905167016793 185905169237819 0 6.80272 -2.8284738 10.677222
185905177132001 185905180178549 0 5.8402457 -3.6793356 12.15664
185905187247262 185905189386415 0 4.762849 -3.9804842 12.038478
185905197362470 185905200466624 0 4.3462577 -2.3743668 9.48613
185905207477678 185905209652406 0 3.1252074 0.80440867 7.997262
185905217592939 185905219950376 0 2.5122898 3.6390157 7.2031984
185905227708147 185905230665117 0 3.0964837 5.6896834 7.349724
185905237823407 185905240486993 0 3.8099658 7.166738 9.183635
185905247938616 185905249581316 0 4.7963896 7.7355704 11.499657
185905258053824 185905261151057 0 5.9121013 7.936334 13.480091
185905268169084 185905270989391 0 6.663891 6.946849 15.148572
185905278284293 185905280985278 0 7.181047 4.9200788 14.779901
185905288399501 185905291106737 0 6.639956 3.9449344 12.6293125
185905298514762 185905301267103 0 5.6870584 3.6246655 9.689386
185905308629970 185905311438927 0 4.8538723 4.3464613 8.120166
185905318745178 185905321034657 0 3.2593234 6.9277225 7.916924
185905328860439 185905331233512 0 2.3399453 9.79579 8.408489
185905338975647 185905340781690 0 3.1970806 11.258505 9.613766
185905349090855 185905351336483 0 4.8538866 11.698274 11.220802
185905359206116 185905361716953 0 6.065367 11.660031 12.133032
185905369321324 185905371179454 0 6.984753 10.852191 11.891978
185905379436532 185905382385705 0 7.3678317 10.283356 11.064829
185905389551793 185905392092112 0 6.453243 9.446834 10.247134
185905399667001 185905402183571 0 5.342326 8.094061 9.845377
185905409782262 185905411676437 0 5.00235 6.358877 9.637409
185905419897470 185905422321698 0 4.7964506 4.6810555 9.788661
185905430012678 185905432276543 0 3.7669382 3.7298114 9.684677
185905440127939 185905442947273 0 2.7182717 3.390422 9.49089
185905450243147 185905451996024 0 1.3200489 3.399981 8.143818
185905460358355 185905462742796 0 0.041537322 4.1408978 6.5556912
185905470473616 185905473178422 0 -0.7341874 5.4793286 6.314637
185905480588824 185905483355038 0 -0.67193407 6.0577216 7.1228824
185905490704032 185905492565611 0 0.07506721 5.7422323 7.1890554
185905500819293 185905502958685 0 1.2147212 4.958292 6.6880407
185905510934501 185905513221603 0 1.9952415 3.5959585 7.359215
185905521049709 185905523750510 0 1.9042646 1.7556127 8.507773
185905531164970 185905532808115 0 1.6504807 0.4841009 8.417971
185905541280178 185905543694419 0 1.6121767 -0.22335735 8.739378
185905551395387 185905553621815 0 0.7358944 -0.18989782 9.552349
185905561510647 185905563887494 0 -0.0110997185 -0.29028147 9.509811
185905571625855 185905573248432 0 -0.09728818 -0.93081814 9.117509
185905581741064 185905584561350 0 -0.48036033 -1.1841654 8.3139925
185905591856324 185905594321247 0 -0.78681725 -1.1793866 7.666453
185905601971532 185905604318070 0 -0.6431603 -1.7912427 8.054033
185905612086793 185905613790207 0 -0.4995033 -3.0723147 7.751534
185905622201793 185905625311093 0 -0.427673 -3.9327366 7.3781366
185905632316741 185905634926094 0 -0.20261243 -3.9566386 7.959505
185905642431637 185905644839325 0 -1.1842405 -3.9422996 7.675913
185905652546584 185905654501305 0 -1.6630815 -4.0474634 6.810952
185905662661480 185905664539587 0 -1.51128 -3.8987823 6.5031815
185905672776428 185905674715109 0 -1.1425803 -3.7505946 7.53357
185905682891324 185905685941829 0 -0.17532486 -3.29648 8.998803
185905693006272 185905694929330 0 0.64348876 -2.163589 9.873215
185905703121168 185905705185737 0 0.7775545 -1.7046943 9.21149
185905713236116 185905715237665 0 1.6298873 -1.8672143 8.800275
185905723351012 185905725417770 0 2.879661 -2.517306 9.046052
185905733465907 185905735851573 0 3.9762049 -3.7649124 9.641596
185905743580855 185905745769230 0 5.2259784 -4.66835 11.125736
185905753695751 185905755428867 0 5.8005815 -4.974274 12.458625
185905763810699 185905765360691 0 5.814936 -4.849987 12.936004
185905773925595 185905776352098 0 6.1501164 -3.9656625 12.846195
185905784040543 185905786118870 0 6.0974326 -2.1539948 13.073067
185905794155439 185905795979965 0 6.6289396 -0.34710768 13.229039
185905804270387 185905806463924 0 7.8787136 1.3785176 13.550443
185905814385282 185905816467675 0 8.927372 4.122308 15.559232
185905824500230 185905826219916 0 8.659208 5.522885 17.97923
185905834615126 185905836291167 0 9.3439455 4.260938 17.979225
185905844730022 185905846475751 0 9.889817 4.0314965 17.081173
185905854844970 185905856740752 0 9.971211 4.7819786 16.466717
185905864959866 185905866493253 0 9.535451 4.6242385 15.800265
185905875074814 185905876693618 0 9.425306 4.3852363 15.162175
185905885189709 185905887097161 0 9.181085 5.0687966 14.476817
185905895304657 185905896890079 0 8.956017 6.4980545 13.84818
185905905419553 185905907329976 0 8.750103 7.5592437 13.351885
185905915534501 185905919006644 0 8.314343 8.610874 12.614536
185905925649397 185905927286540 0 6.9783564 9.495198 12.92176
185905935764345 185905938033260 0 5.26887 9.657725 12.96902
185905945879241 185905947859667 0 4.359054 9.676849 10.842059
185905955994137 185905958180085 0 3.4875462 9.256204 8.379512
185905966109084 185905967819096 0 2.5154808 8.085079 7.4530997
185905976223980 185905977845504 0 1.6774918 8.142445 7.514541
185905986338928 185905988216546 0 1.6152312 8.983748 7.391646
185905996453824 185905998435974 0 1.4955093 8.773427 6.5739455
185906006568772 185906008571027 0 1.6966134 8.3001995 5.770424
185906016683668 185906019145716 0 0.887355 8.352784 4.44698
185906026798616 185906028380925 0 -0.003306801 8.534432 3.5016613
185906036913512 185906039206395 0 -1.3249289 7.979943 2.9770079
185906047028459 185906049282438 0 -2.3640327 7.243809 1.3699694
185906057143355 185906058699678 0 -3.1301947 6.7132196 -0.6577338
185906067258251 185906068825096 0 -4.01128 6.3308144 -0.7191833
185906077373199 185906079856087 0 -4.5140777 6.5602636 0.03706401
185906087488095 185906090223327 0 -4.911529 6.7419114 1.0438197
185906097603043 185906099117703 0 -4.686483 6.0631394 2.8635454
185906107717939 185906111951767 0 -3.9873805 4.538286 3.7852228
185906117832887 185906120365934 0 -3.7096615 2.6883857 3.2463894
185906127948251 185906129618071 0 -3.072809 1.2208939 1.1525145
185906138063616 185906139906145 0 -2.048092 0.8719492 -2.2648008
185906148178980 185906150170364 0 -2.9052348 1.125299 -6.0177026
185906158294345 185906160020313 0 -4.265165 0.8384959 -8.754391
185906168409709 185906170162294 0 -4.753597 0.30790684 -10.479594
185906178525126 185906180055992 0 -4.902049 0.35571173 -11.618702
185906188640491 185906190234066 0 -5.1175404 0.46565816 -11.807769
185906198755855 185906200120317 0 -5.6011844 0.5134631 -9.685543
185906208871220 185906210747037 0 -5.46233 0.1931991 -6.778705
185906218986584 185906221020163 0 -4.576478 -0.920564 -4.987339
185906229101949 185906231157612 0 -4.116798 -1.6662582 -3.385035
185906239217314 185906241007561 0 -3.9635782 -1.943501 -2.227029
185906249332678 185906252843968 0 -4.3322997 -2.6127136 -1.9245327
185906259448043 185906261946313 0 -4.006696 -4.0037236 -2.4350066
185906269563407 185906271408137 0 -3.5709581 -5.060125 -3.2196217
185906279678772 185906281681523 0 -3.0729704 -5.246546 -4.3776355
185906289794137 185906292635899 0 -2.8862317 -5.0362167 -5.6679935
185906299909501 185906301917932 0 -2.7665312 -5.9444346 -6.0461235
185906310024866 185906311791995 0 -2.455293 -7.000837 -5.6680017
185906320140230 185906321796736 0 -2.6803608 -6.953032 -6.0603113
185906330255647 185906331903508 0 -2.6707945 -6.5562787 -6.2824645
185906340371012 185906342772832 0 -1.8040965 -5.8870583 -4.987388
185906350486376 185906353009499 0 -1.468916 -4.472141 -3.541061
185906360601741 185906362971844 0 -1.0475435 -2.775196 -1.8962184
185906370717105 185906373153043 0 -0.84643954 -2.2876205 0.42452413
185906380832470 185906383092731 0 -1.0523536 -3.7264311 2.466399
185906390947834 185906393422837 0 -0.47775066 -6.3411503 3.5818655
185906401063199 185906403303306 0 0.63315815 -8.735985 4.489363
185906411178564 185906413392109 0 1.2556455 -9.844968 4.248304
185906421293928 185906423432319 0 1.2412695 -9.510355 3.2698996
185906431409293 185906433814559 0 1.3370275 -7.885113 2.3009484
185906441524657 185906444307008 0 1.4040551 -6.5227766 2.438015
185906451640022 185906453619978 0 1.4806595 -5.9778395 3.515669
185906461755387 185906464020031 0 1.7488017 -6.3937054 4.673675
185906471870751 185906474069459 0 2.050463 -6.365021 5.415743
185906481986168 185906486874096 0 2.060029 -5.762723 5.0754256
185906492101532 185906494532847 0 3.0272846 -5.6766768 5.2975698
185906502216897 185906504479671 0 4.5021152 -5.3468456 6.171982
185906512332262 185906514579307 0 5.105449 -4.8544903 6.9329557
185906522447626 185906524998371 0 4.9809384 -4.9931097 7.353616
185906532562991 185906534330819 0 5.0000815 -5.356395 7.013299
185906542678355 185906544861341 0 5.2730126 -5.647978 6.1908717
185906552793720 185906554858842 0 5.7374806 -5.772257 5.9309063
185906562909084 185906564864364 0 5.641701 -5.260781 6.3421135
185906573024449 185906577179574 0 5.545922 -4.96441 6.8289466
185906583139814 185906584935408 0 6.019967 -4.9452863 6.9990993
185906593255178 185906595238950 0 6.4269743 -4.9166017 6.880931
185906603370543 185906605055722 0 6.92975 -5.055221 6.7344027
185906613485907 185906614861348 0 7.786872 -4.8114314 6.611508
185906623601741 185906625536610 0 9.003126 -4.2425942 7.131427
185906633717782 185906635492288 0 10.152343 -3.200525 7.8687673
185906643833876 185906646736456 0 11.248886 -2.1680167 8.487945
185906653949918 185906655994217 0 12.696503 -2.3836465 8.852462
185906664065959 185906666343749 0 14.348521 -3.6264777 9.169145
185906674182053 185906676465781 0 15.492966 -4.6972256 8.95645
185906684298095 185906687191824 0 15.89041 -5.825334 8.25692
185906694414137 185906696300419 0 16.421932 -7.550957 7.7133665
185906704530230 185906706596305 0 15.042865 -7.8855667 7.3636017
185906714646272 185906717013546 0 13.285509 -7.5366197 7.7322764
185906724762314 185906727195318 0 12.418805 -6.733562 7.869348
185906734878407 185906737996569 0 11.264793 -5.7871013 7.52431
185906744994449 185906746476570 0 9.943188 -4.615974 7.7322817
185906755110543 185906756712612 0 8.971136 -3.3110044 8.256932
185906765226584 185906767680895 0 8.3151245 -1.9104323 10.227915
185906775342626 185906776855479 0 8.008668 -1.1456156 12.444678
185906785458720 185906787747876 0 7.831501 -0.6723858 12.685735
185906795574762 185906798537304 0 7.759679 -0.6437066 13.148941
185906805690803 185906807904388 0 7.6830683 -1.6666528 13.59324
185906815806897 185906818748973 0 7.5154767 -2.2402685 12.543943
185906825922939 185906827925119 0 6.7684836 -1.5328128 10.700582
185906836038980 185906838530589 0 5.2792816 0.12588553 8.947026
185906846155074 185906848296111 0 4.723826 2.334297 8.597262
185906856271116 185906858370800 0 3.7613528 4.729133 8.895037
185906866387157 185906868418301 0 2.1284971 6.196627 9.329883
185906876503251 185906878600020 0 2.4445393 5.632572 10.374457
185906886619293 185906888524396 0 3.421387 3.7396445 11.702625
185906896735334 185906898601012 0 3.9960048 1.8323771 12.728293
185906906851428 185906908968357 0 4.498797 0.8381115 12.945718
185906916967470 185906918951535 0 4.6137233 0.5369627 13.3191185
185906927083564 185906928967473 0 4.3455753 0.22147349 12.931541
185906937199605 185906939805912 0 3.9529274 0.15455031 11.910604
185906947315647 185906949336173 0 2.8372238 0.89068645 11.154354
185906957431741 185906959710706 0 2.138115 1.6363828 10.194861
185906967547782 185906969560029 0 1.7741977 2.539823 9.381893
185906977663824 185906979677062 0 0.9984739 3.5484257 9.845099
185906987779918 185906989871854 0 0.7925753 3.4193609 9.920726
185906997895959 185907000291230 0 1.4294434 3.2138145 10.497369
185907008012001 185907010378575 0 1.9513886 3.562761 11.466318
185907018128095 185907021437170 0 2.133354 3.6870425 11.489952
185907028244137 185907030827171 0 2.0758972 3.9212668 11.187454
185907038360178 185907040555141 0 2.14294 4.3992767 11.33398
185907048476272 185907050115402 0 1.9418298 4.9585485 11.783005
185907058592314 185907060653945 0 1.3863746 5.804627 11.877538
185907068708355 185907072011394 0 1.2092067 6.784549 11.806642
185907078824449 185907081200457 0 1.2954032 7.5254655 12.860668
185907088940491 185907091031031 0 1.7407334 7.420301 13.616922
185907099056532 185907101102126 0 2.1956406 6.8992677 12.534539
185907109172626 185907111250148 0 2.0184727 5.8428607 11.277273
185907119288459 185907121613899 0 1.4630172 3.8065293 10.13817
185907129403720 185907131228952 0 1.0560038 1.7510785 8.488599
185907139519032 185907141548692 0 0.46224102 0.70423174 7.4723873
185907149634293 185907152148537 0 0.09832365 0.23577884 7.4818425
185907159749553 185907161794319 0 0.8118067 -0.13229164 8.072666
185907169864814 185907171567237 0 1.8173851 -0.40475973 8.602043
185907179980074 185907181988853 0 2.559599 -0.6246466 8.644584
185907190095387 185907192691197 0 2.8516986 -0.9496961 8.8667345
185907200210647 185907203050834 0 2.7894533 -1.8292389 8.810018
185907210325907 185907212214949 0 2.4542668 -3.3254163 8.27119
185907220441168 185907222623284 0 1.4295437 -4.2049594 7.259706
185907230556428 185907232269170 0 0.18455218 -3.468823 7.415684
185907240671741 185907243096671 0 -0.050077114 -2.3837388 7.595296
185907250787001 185907252239276 0 0.35694537 -2.0969331 6.966664
185907260902262 185907262739069 0 0.2994886 -2.1112752 6.3096714
185907271017522 185907272982560 0 0.71129966 -1.9630932 6.8295965
185907281132782 185907283046936 0 1.4439365 -2.9382384 6.787059
185907291248043 185907292594645 0 1.4008449 -3.4305916 6.6688967
185907301363355 185907303434281 0 0.78314006 -3.7699816 6.872141
185907311478616 185907313886991 0 -0.0021607277 -4.0902505 6.5980015
185907321593876 185907324027669 0 -0.24636692 -2.995606 6.3947606
185907331709137 185907333582357 0 -0.045247555 -0.57686937 6.7445283
185907341824397 185907344481369 0 0.17981395 1.2586931 7.0942965
185907351939709 185907354330224 0 0.95554686 1.9279078 7.85055
185907362054970 185907364265225 0 2.0568943 1.798843 9.296883
185907372170230 185907373851268 0 3.7137015 0.6707343 10.223292
185907382285491 185907384309654 0 5.442335 -0.6916001 9.268526
185907392400751 185907394500853 0 6.610721 -0.8875864 8.758059
185907402516064 185907405687573 0 7.5588374 -0.4430373 9.410327
185907412631324 185907413982313 0 7.707284 -0.93539065 10.298924
185907422746584 185907424989137 0 7.051271 -1.5185665 10.922833
185907432861845 185907434860336 0 6.9698725 -1.1648394 11.05518
185907442977105 185907445201796 0 7.367318 -0.30920044 11.726353
185907453092418 185907454712890 0 9.086375 0.7519835 12.82292
185907463207678 185907465544818 0 10.771913 2.4011214 13.616986
185907473322939 185907475603569 0 10.623476 4.8580995 14.297614
185907483438199 185907485735602 0 8.779927 7.162113 15.153125
185907493553459 185907495257842 0 6.558094 7.8886886 15.644691
185907503668720 185907505861749 0 4.906084 7.6162205 16.618366
185907513784032 185907516158105 0 4.867781 6.889642 16.259148
185907523899293 185907525638470 0 5.820686 6.626734 15.030241
185907534014553 185907536404357 0 6.8693604 8.003406 12.440083
185907544129814 185907546710816 0 6.5437512 9.322716 9.221289
185907554245074 185907556495973 0 5.533393 10.101873 7.893124
185907564360387 185907566383943 0 5.1072264 10.823669 8.498127
