name=Gravity Sensor vendor=Google current_time_ms=1562661887265
measured_at recorded_at accuracy value_x value_y value_z
185885047700903 185885050136387 0 0.45485997 3.230578 9.251626
185885057815538 185885062337066 0 0.46633008 3.2187736 9.255169
185885067930330 185885071232796 0 0.4771661 3.2090669 9.257986
185885078045122 185885080643266 0 0.48680252 3.2005365 9.260438
185885088159965 185885091270350 0 0.49326456 3.192116 9.263001
185885098274757 185885101172643 0 0.49766764 3.1840632 9.265537
185885108389549 185885111514258 0 0.4990623 3.175717 9.268326
185885118504340 185885121473426 0 0.49897647 3.1670775 9.271286
185885128619132 185885130589000 0 0.49845305 3.159483 9.273906
185885138733924 185885140761813 0 0.49718094 3.1540453 9.275825
185885148848768 185885150752648 0 0.49386537 3.151569 9.276843
185885158963559 185885161159471 0 0.48644218 3.151018 9.277423
185885169078351 185885171150202 0 0.47505048 3.1512291 9.277941
185885179193143 185885181267078 0 0.46267098 3.151959 9.278319
185885189307934 185885192974631 0 0.45013738 3.1536078 9.278375
185885199422726 185885201444007 0 0.43721527 3.1567993 9.277908
185885209537570 185885211356716 0 0.42560205 3.1622999 9.276575
185885219652361 185885223032342 0 0.4157663 3.1694746 9.274571
185885229767153 185885231991666 0 0.40790793 3.1759915 9.272691
185885239881945 185885242628698 0 0.40104756 3.179708 9.271716
185885249996736 185885252462710 0 0.3951304 3.1795597 9.272021
185885260111528 185885263276305 0 0.38929206 3.1739688 9.274184
185885270226372 185885272780160 0 0.38200316 3.1630366 9.278221
185885280341163 185885283819223 0 0.37482256 3.148684 9.283394
185885290455955 185885293955891 0 0.36967385 3.1324425 9.289094
185885300570747 185885303954798 0 0.36618137 3.1162112 9.294689
185885310685538 185885313835476 0 0.36339685 3.101697 9.299652
185885320800330 185885324996102 0 0.36113703 3.0908377 9.303355
185885330915174 185885335004645 0 0.35963836 3.084116 9.305643
185885341029965 185885344316886 0 0.35904825 3.08045 9.30688
185885351144757 185885354499751 0 0.35837224 3.0764394 9.308233
185885361259549 185885364267200 0 0.35632202 3.0694234 9.310627
185885371374340 185885375553555 0 0.35086334 3.057766 9.31467
185885381489132 185885384864338 0 0.34133905 3.0425923 9.319991
185885391603976 185885394788870 0 0.32824707 3.026049 9.325845
185885401718768 185885405021319 0 0.31094244 3.0104218 9.331494
185885411833559 185885415600122 0 0.2899518 2.996559 9.33663
185885421948351 185885425302154 0 0.26734257 2.9853516 9.340894
185885432063143 185885435570645 0 0.24442092 2.9772346 9.344113
185885442177934 185885445279708 0 0.22128196 2.9718761 9.346395
185885452292778 185885456296011 0 0.19810072 2.9682634 9.3480625
185885462407570 185885465265752 0 0.17575927 2.965056 9.349527
185885472522361 185885475264399 0 0.15459503 2.960482 9.351351
185885482637153 185885485607889 0 0.13349071 2.95248 9.354205
185885492751945 185885496543203 0 0.113504946 2.9403918 9.358275
185885502866736 185885505698516 0 0.09250636 2.9251242 9.36329
185885512981580 185885515778517 0 0.06936037 2.9088464 9.36856
185885523096372 185885526022216 0 0.04453766 2.893832 9.37336
185885533211163 185885536819978 0 0.01826334 2.8812437 9.377324
185885543325955 185885546158885 0 -0.008277246 2.8702035 9.380724
185885553440747 185885556463365 0 -0.03444986 2.8599377 9.3838
185885563555538 185885566050501 0 -0.059566174 2.8498056 9.386755
185885573670382 185885577044200 0 -0.08344408 2.8411832 9.389186
185885583785174 185885586969097 0 -0.10609298 2.8349323 9.390847
185885593899965 185885597371650 0 -0.12735082 2.8315651 9.391599
185885604014757 185885606635870 0 -0.14815208 2.830259 9.391687
185885614129549 185885619127642 0 -0.16838476 2.8290875 9.3917
185885624244757 185885626879622 0 -0.18803339 2.8272715 9.391873
185885634360070 185885636664258 0 -0.2065241 2.8245919 9.392292
185885644475382 185885646623686 0 -0.22466312 2.8227758 9.392421
185885654590747 185885657610146 0 -0.24193521 2.8242483 9.39155
185885664706059 185885669217855 0 -0.25869918 2.8300064 9.389369
185885674821424 185885676974835 0 -0.27314955 2.8397017 9.386032
185885684936736 185885688703587 0 -0.28008223 2.8530028 9.381793
185885695052049 185885698185619 0 -0.280223 2.8688726 9.376948
185885705167413 185885707978432 0 -0.27341926 2.8842208 9.372439
185885715282726 185885719217079 0 -0.26261753 2.8979013 9.368528
185885725398038 185885727560830 0 -0.24643552 2.9102836 9.365128
185885735513403 185885738638175 0 -0.22946492 2.9211195 9.3621855
185885745628715 185885748761613 0 -0.21048303 2.9319017 9.359261
185885755744080 185885758957552 0 -0.19272204 2.9449263 9.355554
185885765859393 185885769140157 0 -0.17709902 2.9596956 9.3512
185885775974705 185885778377762 0 -0.16080172 2.9754634 9.346489
185885786090070 185885790241045 0 -0.14288813 2.9912066 9.341755
185885796205382 185885799395785 0 -0.121540666 3.0064397 9.337165
185885806320695 185885809435213 0 -0.0974402 3.020694 9.332847
185885816436059 185885819566464 0 -0.07214551 3.0339017 9.328791
185885826551372 185885829314955 0 -0.045344207 3.0454268 9.325204
185885836666736 185885839528185 0 -0.017009186 3.0560963 9.321808
185885846782049 185885849452561 0 0.009486011 3.066026 9.318557
185885856897361 185885859935426 0 0.030038537 3.0761645 9.315171
185885867012726 185885869728136 0 0.04525555 3.087551 9.311341
185885877128038 185885879612356 0 0.058188424 3.10177 9.306543
185885887243351 185885890060273 0 0.069514915 3.1185744 9.300848
185885897358715 185885900060222 0 0.08095807 3.1379669 9.29423
185885907474028 185885911032775 0 0.09082422 3.160087 9.286641
185885917589393 185885920446058 0 0.09867674 3.1847763 9.278123
185885927704705 185885930117465 0 0.10696297 3.2101243 9.269292
185885937820018 185885941246893 0 0.11799258 3.2322462 9.261467
185885947935382 185885951747311 0 0.1322497 3.248115 9.25572
185885958050695 185885960609916 0 0.15031628 3.2572107 9.252248
185885968166007 185885970177104 0 0.17112418 3.261037 9.250538
185885978281372 185885980905334 0 0.19116785 3.2618828 9.249847
185885988396684 185885991214971 0 0.20744972 3.2619615 9.24947
185885998512049 185886000488305 0 0.22022048 3.2629864 9.248813
185886008627361 185886011667942 0 0.22991545 3.2643623 9.248091
185886018742674 185886022012005 0 0.23815945 3.264517 9.2478285
185886028858038 185886031435652 0 0.24609031 3.263065 9.248132
185886038973351 185886041690913 0 0.25503084 3.261212 9.248544
185886049088663 185886053322008 0 0.26182854 3.260942 9.248449
185886059204028 185886061992374 0 0.26474804 3.263481 9.24747
185886069319340 185886072216437 0 0.265236 3.268259 9.245769
185886079434705 185886083204303 0 0.26550278 3.273054 9.244065
185886089550018 185886091631283 0 0.26546213 3.2760606 9.243001
185886099665330 185886102392899 0 0.26501644 3.2765439 9.242843
185886109780695 185886112145504 0 0.26347232 3.2751522 9.24338
185886119896163 185886122593786 0 0.26298144 3.2714 9.244722
185886130011945 185886131960662 0 0.26434794 3.2643468 9.247176
185886140127778 185886142897538 0 0.26755208 3.2536628 9.250849
185886150243611 185886152965247 0 0.27213892 3.2402587 9.255419
185886160359445 185886163644311 0 0.27661848 3.225129 9.260569
185886170475278 185886172333531 0 0.27871543 3.2078505 9.266505
185886180591059 185886183423948 0 0.27625436 3.1864662 9.273954
185886190706893 185886193519366 0 0.27052554 3.1590865 9.283485
185886200822726 185886203539002 0 0.26378912 3.126373 9.294746
185886210938559 185886213149576 0 0.25953963 3.0916064 9.306488
185886221054340 185886223734786 0 0.257808 3.0610309 9.316637
185886231170174 185886234068224 0 0.25881532 3.0396028 9.323623
185886241286007 185886244011611 0 0.2616458 3.0276887 9.327419
185886251401840 185886253486768 0 0.26421595 3.0217373 9.329277
185886261517674 185886265111509 0 0.26845035 3.0198982 9.329752
185886271633455 185886275207760 0 0.274511 3.02041 9.329409
185886281749288 185886284867448 0 0.28167924 3.020152 9.329279
185886291865122 185886294697709 0 0.2880194 3.0159483 9.330445
185886301980955 185886304707346 0 0.28967926 3.0039961 9.3342495
185886312096736 185886315126409 0 0.28639168 2.9827883 9.341149
185886322212570 185886325170994 0 0.28162953 2.953565 9.3505745
185886332328403 185886334425161 0 0.2771114 2.9205458 9.361075
185886342444236 185886346206829 0 0.27235997 2.8893726 9.370883
185886352560070 185886355275372 0 0.26782078 2.8651497 9.378449
185886362675851 185886365533810 0 0.26437092 2.850744 9.382935
185886372791684 185886374770634 0 0.26302648 2.8456464 9.384521
185886382907518 185886388035896 0 0.25999236 2.8447723 9.38487
185886393023351 185886396178969 0 0.25055495 2.847145 9.384407
185886403139132 185886405853137 0 0.24389878 2.8502269 9.383647
185886413254965 185886416012461 0 0.24092226 2.848461 9.38426
185886423370799 185886426085066 0 0.24146414 2.8392432 9.387039
185886433486632 185886437345588 0 0.24310166 2.8232229 9.391828
185886443602465 185886446557672 0 0.2429005 2.8041437 9.397547
185886453718247 185886456976736 0 0.24324726 2.785994 9.402934
185886463834080 185886466811008 0 0.24259017 2.770333 9.4075775
185886473949913 185886476970123 0 0.24131708 2.757381 9.411415
185886484065747 185886487593927 0 0.24317862 2.7463121 9.414602
185886494181528 185886496759448 0 0.24751791 2.7337584 9.418142
185886504297361 185886507095074 0 0.25129542 2.718655 9.422414
185886514413195 185886517389815 0 0.25145608 2.7016904 9.427287
185886524529028 185886527281118 0 0.24648573 2.6843445 9.432372
185886534644861 185886537928775 0 0.24134676 2.6696754 9.436667
185886544760643 185886547656276 0 0.23843141 2.6590326 9.439746
185886554876476 185886557827163 0 0.23462312 2.6516318 9.441923
185886564992309 185886567086382 0 0.22990413 2.647151 9.443296
185886575108143 185886579331852 0 0.2226752 2.6450443 9.444059
185886585223976 185886588017530 0 0.20687632 2.6446362 9.444533
185886595339757 185886597636177 0 0.18956813 2.646188 9.444462
185886605455590 185886608704303 0 0.17359646 2.6471856 9.4444895
185886615571424 185886617745658 0 0.1569267 2.6469657 9.444843
185886625686945 185886628403211 0 0.14133883 2.6474638 9.444949
185886635802465 185886637918212 0 0.1274848 2.648283 9.444918
185886645917934 185886648374203 0 0.11431198 2.649897 9.4446335
185886656033455 185886658080975 0 0.103422485 2.6525862 9.444003
185886666148976 185886668342903 0 0.09286322 2.652946 9.444012
185886676264497 185886678548685 0 0.08196679 2.6461613 9.446016
185886686380018 185886689680874 0 0.07083295 2.632762 9.449849
185886696495538 185886698693948 0 0.059926946 2.6170018 9.454302
185886706611007 185886709892178 0 0.048064847 2.602929 9.458254
185886716726528 185886718997335 0 0.03167115 2.5957592 9.460293
185886726842049 185886729173169 0 0.019649716 2.59896 9.459447
185886736957570 185886739204160 0 0.00901838 2.6079123 9.456999
185886747073090 185886749419786 0 -0.0011645461 2.6153514 9.454948
185886757188611 185886759281766 0 -0.0028193814 2.616612 9.454599
185886767304132 185886769279319 0 0.001439146 2.6085792 9.456819
185886777419601 185886779266456 0 0.0063872063 2.595234 9.460487
185886787535122 185886789738696 0 0.011437227 2.584544 9.463409
185886797650643 185886799914010 0 0.016474605 2.5814247 9.464253
185886807766163 185886810502344 0 0.020167267 2.5853524 9.463174
185886817881684 185886823124272 0 0.022781046 2.5922801 9.461272
185886827997205 185886830107502 0 0.02563975 2.5966218 9.460074
185886838112674 185886840085680 0 0.02951872 2.5934691 9.460928
185886848228195 185886850135161 0 0.033943564 2.5799935 9.464597
185886858343715 185886860675526 0 0.039585467 2.556163 9.471039
185886868459236 185886870554694 0 0.045539763 2.523093 9.479876
185886878574757 185886880966518 0 0.05039339 2.4822733 9.490621
185886888690278 185886891182300 0 0.053198885 2.4357655 9.502648
185886898805747 185886900931364 0 0.054396577 2.3882782 9.514688
185886908921268 185886911919385 0 0.051012117 2.3475769 9.52483
185886919036788 185886921647355 0 0.0452588 2.323283 9.530814
185886929152309 185886931388398 0 0.041732952 2.3166578 9.532442
185886939267830 185886942030743 0 0.03570805 2.3241835 9.530635
185886949383351 185886951620744 0 0.025678176 2.3408892 9.526578
185886959498820 185886961920693 0 0.014057292 2.3618693 9.521422
185886969614340 185886971915121 0 0.0026403058 2.3817732 9.516473
185886979729861 185886982156059 0 -0.008255858 2.3967776 9.512702
185886989845382 185886992132414 0 -0.019178743 2.4041853 9.510817
185886999960903 185887002229499 0 -0.0313784 2.4035518 9.510944
185887010076424 185887012394500 0 -0.044991557 2.397801 9.5123415
185887020191893 185887023086219 0 -0.061137255 2.3927736 9.513516
185887030307413 185887032583408 0 -0.08004034 2.393114 9.513291
185887040422934 185887042496534 0 -0.10008411 2.3996065 9.511466
185887050538455 185887052814295 0 -0.121782266 2.4100554 9.508571
185887060653976 185887062798307 0 -0.14249592 2.4236894 9.504817
185887070769497 185887073932214 0 -0.1585006 2.4398682 9.5004225
185887080884965 185887083088413 0 -0.1697577 2.4581938 9.495503
185887091000486 185887093597060 0 -0.17768338 2.4782953 9.490131
185887101116007 185887105629665 0 -0.18236955 2.4988196 9.484658
185887111231528 185887113604301 0 -0.1855722 2.5173328 9.4797
185887121346840 185887124340813 0 -0.18751408 2.5329673 9.475496
185887131461945 185887135184929 0 -0.18933274 2.5444798 9.472375
185887141577049 185887145028055 0 -0.19048515 2.5522606 9.470258
185887151692153 185887155645087 0 -0.19174965 2.5582728 9.468611
185887161807257 185887165295140 0 -0.19219546 2.5656984 9.466592
185887171922361 185887175104308 0 -0.19076842 2.576544 9.4636755
185887182037465 185887185227225 0 -0.18574362 2.5923967 9.459444
185887192152622 185887195389622 0 -0.1785048 2.6124487 9.454065
185887202267726 185887206256811 0 -0.16987404 2.6344063 9.44813
185887212382830 185887216007853 0 -0.16081949 2.657338 9.441864
185887222497934 185887225940719 0 -0.15159975 2.6795516 9.435737
185887232613038 185887235876293 0 -0.14226839 2.698398 9.43051
185887242728143 185887245208794 0 -0.1330949 2.71243 9.426618
185887252843247 185887257080097 0 -0.12242425 2.7201035 9.424551
185887262958351 185887265950410 0 -0.10801591 2.722353 9.424077
185887273073455 185887276185620 0 -0.091318384 2.7204936 9.424791
185887283188611 185887286844735 0 -0.0706609 2.7165413 9.426108
185887293303715 185887296761195 0 -0.047083464 2.7124069 9.427445
185887303418820 185887307069164 0 -0.02083575 2.711974 9.427665
185887313533924 185887316737030 0 0.007608178 2.7176535 9.426049
185887323649028 185887327256094 0 0.03739229 2.728937 9.422718
185887333764132 185887337211980 0 0.06553209 2.744034 9.4181795
185887343879236 185887346711720 0 0.092360064 2.7647455 9.411895
185887353994340 185887356589951 0 0.11762413 2.790852 9.403904
185887364109445 185887366714483 0 0.1423615 2.818059 9.395445
185887374224601 185887377739536 0 0.16654304 2.844017 9.387222
185887384339705 185887387031777 0 0.19177714 2.8686378 9.379246
185887394454809 185887397001205 0 0.2189403 2.892915 9.371191
185887404569913 185887406929643 0 0.2471779 2.916743 9.363099
185887414685018 185887417973550 0 0.27577794 2.939389 9.355215
185887424800122 185887427180583 0 0.30155423 2.9615512 9.347427
185887434915226 185887437433917 0 0.32204717 2.9854326 9.339143
185887445030330 185887447369439 0 0.33665106 3.014257 9.329364
185887455145486 185887458228242 0 0.34663802 3.0504837 9.317215
185887465260590 185887470778556 0 0.35314932 3.09508 9.302251
185887475375695 185887477631733 0 0.35656893 3.1464412 9.284874
185887485490799 185887487872724 0 0.35630646 3.2017426 9.265959
185887495605903 185887498487152 0 0.35113102 3.2574904 9.246706
185887505721007 185887508175174 0 0.3411469 3.3108487 9.22811
185887515836111 185887517890592 0 0.32574475 3.3603985 9.210739
185887525951215 185887528536634 0 0.30585778 3.4052339 9.1949415
185887536066320 185887540018094 0 0.28544587 3.442213 9.181819
185887546181476 185887548493147 0 0.26345816 3.4702864 9.171903
185887556296580 185887558572627 0 0.23709379 3.491535 9.1645565
185887566411684 185887568609086 0 0.20764239 3.5093956 9.158446
185887576526788 185887580218827 0 0.18017377 3.5281231 9.15183
185887586641893 185887588532734 0 0.15601264 3.5515797 9.143197
185887596756997 185887599788881 0 0.13372992 3.581705 9.131791
185887606872101 185887611099663 0 0.10786213 3.618853 9.117476
185887616987205 185887619900914 0 0.07521961 3.6620927 9.100524
185887627102309 185887630470395 0 0.039342847 3.7102506 9.081223
185887637217465 185887640213312 0 0.0038499532 3.7613654 9.060255
185887647332570 185887649753313 0 -0.027819298 3.8124826 9.038822
185887657447674 185887660165814 0 -0.054232344 3.8609395 9.01811
185887667562778 185887670485190 0 -0.07559968 3.9046824 8.999103
185887677677934 185887680587327 0 -0.09378452 3.9428163 8.982289
185887687793038 185887689962432 0 -0.109920055 3.975533 8.967672
185887697908143 185887701110141 0 -0.123621106 4.0042553 8.954706
185887708023299 185887711249309 0 -0.1334991 4.0301504 8.94294
185887718138403 185887720827643 0 -0.14117284 4.0542197 8.931936
185887728253507 185887730335352 0 -0.14103557 4.0767875 8.92166
